Data file :  /home/cs17btech11044/data_mining/data-mining/data/main_data_splits/train.json
checkpoints dir :  /home/cs17btech11044/data_mining/data-mining/nyt/bert-base-uncased_trainmixup_2.00
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Epoch 7 | Batch 1050/4225 | Loss 2.971172 | Accuracy 61.768554
Epoch 7 | Batch 1100/4225 | Loss 2.971200 | Accuracy 61.708106
Epoch 7 | Batch 1150/4225 | Loss 2.971480 | Accuracy 61.707211
Epoch 7 | Batch 1200/4225 | Loss 2.970916 | Accuracy 61.750624
Epoch 7 | Batch 1250/4225 | Loss 2.970980 | Accuracy 61.793066
Epoch 7 | Batch 1300/4225 | Loss 2.971006 | Accuracy 61.784204
Epoch 7 | Batch 1350/4225 | Loss 2.970974 | Accuracy 61.757494
Epoch 7 | Batch 1400/4225 | Loss 2.970618 | Accuracy 61.833066
Epoch 7 | Batch 1450/4225 | Loss 2.970497 | Accuracy 61.884045
Epoch 7 | Batch 1500/4225 | Loss 2.971058 | Accuracy 61.833777
Epoch 7 | Batch 1550/4225 | Loss 2.971988 | Accuracy 61.734365
Epoch 7 | Batch 1600/4225 | Loss 2.972219 | Accuracy 61.734853
Epoch 7 | Batch 1650/4225 | Loss 2.972255 | Accuracy 61.754240
Epoch 7 | Batch 1700/4225 | Loss 2.972270 | Accuracy 61.733907
Epoch 7 | Batch 1750/4225 | Loss 2.972192 | Accuracy 61.730797
Epoch 7 | Batch 1800/4225 | Loss 2.972181 | Accuracy 61.722654
Epoch 7 | Batch 1850/4225 | Loss 2.972285 | Accuracy 61.725081
Epoch 7 | Batch 1900/4225 | Loss 2.972758 | Accuracy 61.691215
Epoch 7 | Batch 1950/4225 | Loss 2.972632 | Accuracy 61.705536
Epoch 7 | Batch 2000/4225 | Loss 2.972737 | Accuracy 61.709770
Epoch 7 | Batch 2050/4225 | Loss 2.973000 | Accuracy 61.681802
Epoch 7 | Batch 2100/4225 | Loss 2.973180 | Accuracy 61.661114
Epoch 7 | Batch 2150/4225 | Loss 2.973026 | Accuracy 61.666086
Epoch 7 | Batch 2200/4225 | Loss 2.973160 | Accuracy 61.655214
Epoch 7 | Batch 2250/4225 | Loss 2.973002 | Accuracy 61.693414
Epoch 7 | Batch 2300/4225 | Loss 2.973121 | Accuracy 61.691927
Epoch 7 | Batch 2350/4225 | Loss 2.973323 | Accuracy 61.663920
Epoch 7 | Batch 2400/4225 | Loss 2.973156 | Accuracy 61.652697
Epoch 7 | Batch 2450/4225 | Loss 2.973073 | Accuracy 61.673807
Epoch 7 | Batch 2500/4225 | Loss 2.973029 | Accuracy 61.662835
Epoch 7 | Batch 2550/4225 | Loss 2.972964 | Accuracy 61.681693
Epoch 7 | Batch 2600/4225 | Loss 2.973122 | Accuracy 61.669790
Epoch 7 | Batch 2650/4225 | Loss 2.973089 | Accuracy 61.683091
Epoch 7 | Batch 2700/4225 | Loss 2.973150 | Accuracy 61.700528
Epoch 7 | Batch 2750/4225 | Loss 2.973265 | Accuracy 61.682116
Epoch 7 | Batch 2800/4225 | Loss 2.973266 | Accuracy 61.694484
Epoch 7 | Batch 2850/4225 | Loss 2.973203 | Accuracy 61.698746
Epoch 7 | Batch 2900/4225 | Loss 2.973445 | Accuracy 61.663004
Epoch 7 | Batch 2950/4225 | Loss 2.973831 | Accuracy 61.620002
Epoch 7 | Batch 3000/4225 | Loss 2.973844 | Accuracy 61.629457
Epoch 7 | Batch 3050/4225 | Loss 2.973782 | Accuracy 61.636554
Epoch 7 | Batch 3100/4225 | Loss 2.973944 | Accuracy 61.628305
Epoch 7 | Batch 3150/4225 | Loss 2.973852 | Accuracy 61.632220
Epoch 7 | Batch 3200/4225 | Loss 2.973906 | Accuracy 61.627226
Epoch 7 | Batch 3250/4225 | Loss 2.974218 | Accuracy 61.590664
Epoch 7 | Batch 3300/4225 | Loss 2.974384 | Accuracy 61.578878
Epoch 7 | Batch 3350/4225 | Loss 2.974342 | Accuracy 61.575836
Epoch 7 | Batch 3400/4225 | Loss 2.974407 | Accuracy 61.585747
Epoch 7 | Batch 3450/4225 | Loss 2.974609 | Accuracy 61.562772
Epoch 7 | Batch 3500/4225 | Loss 2.974649 | Accuracy 61.551164
Epoch 7 | Batch 3550/4225 | Loss 2.974782 | Accuracy 61.545163
Epoch 7 | Batch 3600/4225 | Loss 2.974585 | Accuracy 61.559289
Epoch 7 | Batch 3650/4225 | Loss 2.974597 | Accuracy 61.567892
Epoch 7 | Batch 3700/4225 | Loss 2.974921 | Accuracy 61.527290
Epoch 7 | Batch 3750/4225 | Loss 2.974972 | Accuracy 61.525260
Epoch 7 | Batch 3800/4225 | Loss 2.975138 | Accuracy 61.501907
Epoch 7 | Batch 3850/4225 | Loss 2.975446 | Accuracy 61.466989
Epoch 7 | Batch 3900/4225 | Loss 2.975393 | Accuracy 61.457799
Epoch 7 | Batch 3950/4225 | Loss 2.975200 | Accuracy 61.470988
Epoch 7 | Batch 4000/4225 | Loss 2.975058 | Accuracy 61.497126
Epoch 7 | Batch 4050/4225 | Loss 2.974920 | Accuracy 61.509504
Epoch 7 | Batch 4100/4225 | Loss 2.974883 | Accuracy 61.497196
Epoch 7 | Batch 4150/4225 | Loss 2.974735 | Accuracy 61.513039
Epoch 7 | Batch 4200/4225 | Loss 2.974760 | Accuracy 61.503957
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 8 | Batch 0/4225 | Loss 2.919153 | Accuracy 65.625000
Epoch 8 | Batch 50/4225 | Loss 2.986699 | Accuracy 59.497549
Epoch 8 | Batch 100/4225 | Loss 2.976279 | Accuracy 61.107673
Epoch 8 | Batch 150/4225 | Loss 2.979317 | Accuracy 60.699503
Epoch 8 | Batch 200/4225 | Loss 2.972055 | Accuracy 61.847015
Epoch 8 | Batch 250/4225 | Loss 2.972190 | Accuracy 61.827689
Epoch 8 | Batch 300/4225 | Loss 2.973249 | Accuracy 61.617525
Epoch 8 | Batch 350/4225 | Loss 2.975217 | Accuracy 61.155627
Epoch 8 | Batch 400/4225 | Loss 2.974333 | Accuracy 61.253117
Epoch 8 | Batch 450/4225 | Loss 2.975060 | Accuracy 61.273559
Epoch 8 | Batch 500/4225 | Loss 2.974952 | Accuracy 61.296158
Epoch 8 | Batch 550/4225 | Loss 2.975776 | Accuracy 61.189882
Epoch 8 | Batch 600/4225 | Loss 2.975353 | Accuracy 61.231281
Epoch 8 | Batch 650/4225 | Loss 2.975361 | Accuracy 61.319124
Epoch 8 | Batch 700/4225 | Loss 2.975401 | Accuracy 61.202746
Epoch 8 | Batch 750/4225 | Loss 2.975026 | Accuracy 61.230859
Epoch 8 | Batch 800/4225 | Loss 2.975214 | Accuracy 61.239856
Epoch 8 | Batch 850/4225 | Loss 2.975822 | Accuracy 61.178026
Epoch 8 | Batch 900/4225 | Loss 2.976350 | Accuracy 61.050222
Epoch 8 | Batch 950/4225 | Loss 2.974914 | Accuracy 61.185594
Epoch 8 | Batch 1000/4225 | Loss 2.975278 | Accuracy 61.107642
Epoch 8 | Batch 1050/4225 | Loss 2.975799 | Accuracy 61.075761
Epoch 8 | Batch 1100/4225 | Loss 2.975592 | Accuracy 61.151794
Epoch 8 | Batch 1150/4225 | Loss 2.975257 | Accuracy 61.188640
Epoch 8 | Batch 1200/4225 | Loss 2.975679 | Accuracy 61.196399
Epoch 8 | Batch 1250/4225 | Loss 2.976162 | Accuracy 61.136091
Epoch 8 | Batch 1300/4225 | Loss 2.976200 | Accuracy 61.130861
Epoch 8 | Batch 1350/4225 | Loss 2.976387 | Accuracy 61.093634
Epoch 8 | Batch 1400/4225 | Loss 2.975641 | Accuracy 61.233048
Epoch 8 | Batch 1450/4225 | Loss 2.976066 | Accuracy 61.160407
Epoch 8 | Batch 1500/4225 | Loss 2.975816 | Accuracy 61.161309
Epoch 8 | Batch 1550/4225 | Loss 2.975798 | Accuracy 61.194391
Epoch 8 | Batch 1600/4225 | Loss 2.975110 | Accuracy 61.252733
Epoch 8 | Batch 1650/4225 | Loss 2.975438 | Accuracy 61.214794
Epoch 8 | Batch 1700/4225 | Loss 2.975372 | Accuracy 61.219503
Epoch 8 | Batch 1750/4225 | Loss 2.975384 | Accuracy 61.234652
Epoch 8 | Batch 1800/4225 | Loss 2.975300 | Accuracy 61.309689
Epoch 8 | Batch 1850/4225 | Loss 2.975674 | Accuracy 61.303012
Epoch 8 | Batch 1900/4225 | Loss 2.975871 | Accuracy 61.308193
Epoch 8 | Batch 1950/4225 | Loss 2.976123 | Accuracy 61.268260
Epoch 8 | Batch 2000/4225 | Loss 2.976211 | Accuracy 61.281859
Epoch 8 | Batch 2050/4225 | Loss 2.976231 | Accuracy 61.300890
Epoch 8 | Batch 2100/4225 | Loss 2.975960 | Accuracy 61.324964
Epoch 8 | Batch 2150/4225 | Loss 2.975917 | Accuracy 61.336297
Epoch 8 | Batch 2200/4225 | Loss 2.975840 | Accuracy 61.352794
Epoch 8 | Batch 2250/4225 | Loss 2.975745 | Accuracy 61.390771
Epoch 8 | Batch 2300/4225 | Loss 2.975649 | Accuracy 61.414874
Epoch 8 | Batch 2350/4225 | Loss 2.976023 | Accuracy 61.347565
Epoch 8 | Batch 2400/4225 | Loss 2.976129 | Accuracy 61.329915
Epoch 8 | Batch 2450/4225 | Loss 2.976016 | Accuracy 61.358884
Epoch 8 | Batch 2500/4225 | Loss 2.975924 | Accuracy 61.386695
Epoch 8 | Batch 2550/4225 | Loss 2.975708 | Accuracy 61.415866
Epoch 8 | Batch 2600/4225 | Loss 2.975767 | Accuracy 61.399462
Epoch 8 | Batch 2650/4225 | Loss 2.975608 | Accuracy 61.419040
Epoch 8 | Batch 2700/4225 | Loss 2.975897 | Accuracy 61.392771
Epoch 8 | Batch 2750/4225 | Loss 2.975637 | Accuracy 61.424255
Epoch 8 | Batch 2800/4225 | Loss 2.975884 | Accuracy 61.402178
Epoch 8 | Batch 2850/4225 | Loss 2.975695 | Accuracy 61.410470
Epoch 8 | Batch 2900/4225 | Loss 2.975746 | Accuracy 61.402318
Epoch 8 | Batch 2950/4225 | Loss 2.975728 | Accuracy 61.425152
Epoch 8 | Batch 3000/4225 | Loss 2.975557 | Accuracy 61.438895
Epoch 8 | Batch 3050/4225 | Loss 2.975295 | Accuracy 61.445018
Epoch 8 | Batch 3100/4225 | Loss 2.975232 | Accuracy 61.451951
Epoch 8 | Batch 3150/4225 | Loss 2.975226 | Accuracy 61.458664
Epoch 8 | Batch 3200/4225 | Loss 2.975037 | Accuracy 61.479811
Epoch 8 | Batch 3250/4225 | Loss 2.975079 | Accuracy 61.460897
Epoch 8 | Batch 3300/4225 | Loss 2.974990 | Accuracy 61.444449
Epoch 8 | Batch 3350/4225 | Loss 2.974750 | Accuracy 61.468591
Epoch 8 | Batch 3400/4225 | Loss 2.974781 | Accuracy 61.460784
Epoch 8 | Batch 3450/4225 | Loss 2.974933 | Accuracy 61.435091
Epoch 8 | Batch 3500/4225 | Loss 2.975156 | Accuracy 61.408348
Epoch 8 | Batch 3550/4225 | Loss 2.975011 | Accuracy 61.431639
Epoch 8 | Batch 3600/4225 | Loss 2.975054 | Accuracy 61.432588
Epoch 8 | Batch 3650/4225 | Loss 2.975102 | Accuracy 61.433511
Epoch 8 | Batch 3700/4225 | Loss 2.974910 | Accuracy 61.453830
Epoch 8 | Batch 3750/4225 | Loss 2.974893 | Accuracy 61.449447
Epoch 8 | Batch 3800/4225 | Loss 2.974783 | Accuracy 61.479709
Epoch 8 | Batch 3850/4225 | Loss 2.974653 | Accuracy 61.484842
Epoch 8 | Batch 3900/4225 | Loss 2.974729 | Accuracy 61.482633
Epoch 8 | Batch 3950/4225 | Loss 2.974508 | Accuracy 61.495507
Epoch 8 | Batch 4000/4225 | Loss 2.974733 | Accuracy 61.465884
Epoch 8 | Batch 4050/4225 | Loss 2.974823 | Accuracy 61.471705
Epoch 8 | Batch 4100/4225 | Loss 2.974907 | Accuracy 61.471287
Epoch 8 | Batch 4150/4225 | Loss 2.974900 | Accuracy 61.476150
Epoch 8 | Batch 4200/4225 | Loss 2.974719 | Accuracy 61.498750
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Epoch 9 | Batch 0/4225 | Loss 2.969298 | Accuracy 62.500000
Epoch 9 | Batch 50/4225 | Loss 2.968922 | Accuracy 62.561275
Epoch 9 | Batch 100/4225 | Loss 2.968821 | Accuracy 62.654703
Epoch 9 | Batch 150/4225 | Loss 2.967082 | Accuracy 62.810430
Epoch 9 | Batch 200/4225 | Loss 2.970798 | Accuracy 62.484453
Epoch 9 | Batch 250/4225 | Loss 2.973100 | Accuracy 62.250996
Epoch 9 | Batch 300/4225 | Loss 2.970642 | Accuracy 62.281977
Epoch 9 | Batch 350/4225 | Loss 2.970598 | Accuracy 62.126068
Epoch 9 | Batch 400/4225 | Loss 2.971300 | Accuracy 61.837594
Epoch 9 | Batch 450/4225 | Loss 2.970367 | Accuracy 61.973392
Epoch 9 | Batch 500/4225 | Loss 2.971651 | Accuracy 61.870010
Epoch 9 | Batch 550/4225 | Loss 2.972528 | Accuracy 61.853448
Epoch 9 | Batch 600/4225 | Loss 2.972449 | Accuracy 61.969634
Epoch 9 | Batch 650/4225 | Loss 2.972116 | Accuracy 61.947965
Epoch 9 | Batch 700/4225 | Loss 2.971140 | Accuracy 62.031919
Epoch 9 | Batch 750/4225 | Loss 2.970885 | Accuracy 62.104694
Epoch 9 | Batch 800/4225 | Loss 2.970595 | Accuracy 62.074750
Epoch 9 | Batch 850/4225 | Loss 2.970426 | Accuracy 62.000588
Epoch 9 | Batch 900/4225 | Loss 2.970850 | Accuracy 62.014428
Epoch 9 | Batch 950/4225 | Loss 2.971433 | Accuracy 62.000526
Epoch 9 | Batch 1000/4225 | Loss 2.971827 | Accuracy 61.984890
Epoch 9 | Batch 1050/4225 | Loss 2.972292 | Accuracy 61.908302
Epoch 9 | Batch 1100/4225 | Loss 2.972176 | Accuracy 61.895436
Epoch 9 | Batch 1150/4225 | Loss 2.972217 | Accuracy 61.853823
Epoch 9 | Batch 1200/4225 | Loss 2.972299 | Accuracy 61.878122
Epoch 9 | Batch 1250/4225 | Loss 2.972651 | Accuracy 61.848022
Epoch 9 | Batch 1300/4225 | Loss 2.971813 | Accuracy 61.949942
Epoch 9 | Batch 1350/4225 | Loss 2.971909 | Accuracy 61.961047
Epoch 9 | Batch 1400/4225 | Loss 2.971759 | Accuracy 61.993665
Epoch 9 | Batch 1450/4225 | Loss 2.972313 | Accuracy 61.896968
Epoch 9 | Batch 1500/4225 | Loss 2.972602 | Accuracy 61.865007
Epoch 9 | Batch 1550/4225 | Loss 2.972738 | Accuracy 61.853240
Epoch 9 | Batch 1600/4225 | Loss 2.972854 | Accuracy 61.814881
Epoch 9 | Batch 1650/4225 | Loss 2.973219 | Accuracy 61.756133
Epoch 9 | Batch 1700/4225 | Loss 2.973372 | Accuracy 61.713698
Epoch 9 | Batch 1750/4225 | Loss 2.973256 | Accuracy 61.698672
Epoch 9 | Batch 1800/4225 | Loss 2.973564 | Accuracy 61.720919
Epoch 9 | Batch 1850/4225 | Loss 2.973398 | Accuracy 61.701445
Epoch 9 | Batch 1900/4225 | Loss 2.973479 | Accuracy 61.691215
Epoch 9 | Batch 1950/4225 | Loss 2.973371 | Accuracy 61.727960
Epoch 9 | Batch 2000/4225 | Loss 2.973577 | Accuracy 61.683221
Epoch 9 | Batch 2050/4225 | Loss 2.973572 | Accuracy 61.687896
Epoch 9 | Batch 2100/4225 | Loss 2.973556 | Accuracy 61.693836
Epoch 9 | Batch 2150/4225 | Loss 2.973755 | Accuracy 61.679161
Epoch 9 | Batch 2200/4225 | Loss 2.973876 | Accuracy 61.660893
Epoch 9 | Batch 2250/4225 | Loss 2.973587 | Accuracy 61.728121
Epoch 9 | Batch 2300/4225 | Loss 2.973855 | Accuracy 61.678346
Epoch 9 | Batch 2350/4225 | Loss 2.974104 | Accuracy 61.653286
Epoch 9 | Batch 2400/4225 | Loss 2.974255 | Accuracy 61.657903
Epoch 9 | Batch 2450/4225 | Loss 2.974403 | Accuracy 61.644482
Epoch 9 | Batch 2500/4225 | Loss 2.974478 | Accuracy 61.644092
Epoch 9 | Batch 2550/4225 | Loss 2.974705 | Accuracy 61.635143
Epoch 9 | Batch 2600/4225 | Loss 2.974711 | Accuracy 61.616926
Epoch 9 | Batch 2650/4225 | Loss 2.974904 | Accuracy 61.605290
Epoch 9 | Batch 2700/4225 | Loss 2.974834 | Accuracy 61.602184
Epoch 9 | Batch 2750/4225 | Loss 2.974884 | Accuracy 61.602599
Epoch 9 | Batch 2800/4225 | Loss 2.974536 | Accuracy 61.632006
Epoch 9 | Batch 2850/4225 | Loss 2.974741 | Accuracy 61.612154
Epoch 9 | Batch 2900/4225 | Loss 2.974710 | Accuracy 61.602680
Epoch 9 | Batch 2950/4225 | Loss 2.974546 | Accuracy 61.621061
Epoch 9 | Batch 3000/4225 | Loss 2.974616 | Accuracy 61.590928
Epoch 9 | Batch 3050/4225 | Loss 2.974600 | Accuracy 61.587389
Epoch 9 | Batch 3100/4225 | Loss 2.974666 | Accuracy 61.558771
Epoch 9 | Batch 3150/4225 | Loss 2.974619 | Accuracy 61.551888
Epoch 9 | Batch 3200/4225 | Loss 2.974551 | Accuracy 61.562793
Epoch 9 | Batch 3250/4225 | Loss 2.974577 | Accuracy 61.570478
Epoch 9 | Batch 3300/4225 | Loss 2.974687 | Accuracy 61.566571
Epoch 9 | Batch 3350/4225 | Loss 2.974735 | Accuracy 61.554387
Epoch 9 | Batch 3400/4225 | Loss 2.974706 | Accuracy 61.565532
Epoch 9 | Batch 3450/4225 | Loss 2.974650 | Accuracy 61.567299
Epoch 9 | Batch 3500/4225 | Loss 2.974674 | Accuracy 61.554734
Epoch 9 | Batch 3550/4225 | Loss 2.974730 | Accuracy 61.555724
Epoch 9 | Batch 3600/4225 | Loss 2.974699 | Accuracy 61.551479
Epoch 9 | Batch 3650/4225 | Loss 2.974805 | Accuracy 61.543070
Epoch 9 | Batch 3700/4225 | Loss 2.974784 | Accuracy 61.558531
Epoch 9 | Batch 3750/4225 | Loss 2.974555 | Accuracy 61.592742
Epoch 9 | Batch 3800/4225 | Loss 2.974763 | Accuracy 61.568502
Epoch 9 | Batch 3850/4225 | Loss 2.974943 | Accuracy 61.531096
Epoch 9 | Batch 3900/4225 | Loss 2.974843 | Accuracy 61.538708
Epoch 9 | Batch 3950/4225 | Loss 2.974807 | Accuracy 61.542964
Epoch 9 | Batch 4000/4225 | Loss 2.974770 | Accuracy 61.542427
Epoch 9 | Batch 4050/4225 | Loss 2.974688 | Accuracy 61.551932
Epoch 9 | Batch 4100/4225 | Loss 2.974587 | Accuracy 61.573397
Epoch 9 | Batch 4150/4225 | Loss 2.974368 | Accuracy 61.584558
Epoch 9 | Batch 4200/4225 | Loss 2.974783 | Accuracy 61.547102
